15.056142,-10.574282
15.16938,-10.592002
15.128399,-10.282243
14.84042,-9.834626
15.128399,-10.030244
14.932626,-10.243676
14.932626,-9.939684
14.84042,-10.042627
14.84042,-10.254635
14.744293,-9.767197
15.16938,-10.327989
14.84042,-10.002624
15.128399,-10.486251
15.056142,-10.294275
14.744293,-10.167208
14.932626,-10.167677
15.128399,-10.51424
14.932626,-10.39568
15.056142,-11.270277
13.134496,-10.011367
13.397592,-10.079689
13.814048,-9.933405
13.945321,-9.951173
13.134496,-10.013767
13.397592,-10.082089
13.814048,-10.023405
13.945321,-10.034373
13.221675,-10.274047
13.522575,-10.084433
12.27277,-10.668855
12.330617,-10.543973
12.522575,-10.505611
10.78533,-11.696156
10.612784,-11.830914
10.518514,-11.937418
10.361728,-12.106793
11.155336,-11.195489
11,-11.302091
10.847573,-11.393983
10.644439,-11.579601
10.453318,-11.763172
11.736397,-10.777818
11.547775,-10.880978
11.33646,-10.993142
11.547775,-10.87817
11.33646,-11.052339
11.155336,-11.203479
11,-11.336041
10.847573,-11.482194
10.644439,-11.649986
10.453318,-11.884373
8.584331,-14.083028
9.69897,-12.74824
9.146128,-13.182884
9.685742,-12.845911
11.547775,-11.062908
11.33646,-11.209226
11.155336,-11.377964
11,-11.433652
10.845098,-11.564687
10.643453,-11.72694
10.477121,-11.886176
12.698709,-10.696133
13.078819,-10.524049
13.397592,-10.458409
14.670988,-9.743768
14.833657,-9.674462
14.385428,-10.189968
14.256477,-10.187667
14.143015,-10.185235
9.69897,-12.832683
9.146128,-13.072117
11.155336,-11.377796
9.146128,-13.072117
9.146128,-13.072117
10.176091,-11.950007
15.149219,-11.694649
15.113943,-11.573489
15.012837,-11.222573
14.940018,-11.175224
14.913284,-11.530178
14.846337,-10.308919
14.845098,-10.41005
14.845098,-10.41005
14.839478,-10.946922
14.833147,-9.856985
14.833147,-11.053057
14.833147,-10.329754
14.741939,-10.739929
14.738781,-10.261219
14.733999,-10.000869
14.733999,-10.744727
14.733999,-10.536107
14.733999,-10.580044
14.733999,-10.673664
14.733999,-10.673664
14.733999,-10.039054
14.733999,-10.8041
14.670246,-11.057
14.670246,-9.982967
14.670246,-10.860121
14.670246,-10.703335
14.670246,-10.493495
14.670246,-9.995679
14.640481,-11.039054
14.640481,-10.323306
14.638489,-10.215383
14.631444,-10.000869
14.631444,-10.543634
14.631444,-10.364516
14.631444,-10.548214
14.631444,-10.484126
14.631444,-10.476254
14.578639,-9.943095
14.578639,-10.649752
14.522444,-10.403403
14.39794,-10.343902
14.380211,-10.298432
14.380211,-9.935542
14.380211,-10.082494
14.380211,-9.866461
14.380211,-10.129011
14.380211,-10.323306
14.380211,-10.063989
14.380211,-10.226214
14.380211,-10.072117
14.380211,-10.122053
14.262451,-10.253366
14.260071,-10.623423
14.260071,-10.490797
14.260071,-10.247952
14.260071,-9.841638
14.260071,-10.149354
14.260071,-10.009661
14.260071,-10.334419
14.260071,-9.856985
14.260071,-9.924453
14.260071,-10.000435
14.260071,-9.958607
14.260071,-10.053548
14.260071,-9.906578
14.260071,-10.040959
14.260071,-10.181774
14.260071,-10.057496
14.260071,-10.064997
14.260071,-9.939302
14.260071,-10.020907
14.139879,-10.229885
14.136721,-10.21467
14.133539,-10.073143
14.133539,-10.045275
14.133539,-10.169411
14.117271,-9.88941
14.117271,-10.156145
14.117271,-10.060481
14.117271,-9.954677
14.117271,-9.966576
14.117271,-9.946922
14.117271,-10.038105
14.117271,-10.375718
14.117271,-10.048662
14.117271,-9.995679
14.117271,-9.935542
14.117271,-10.126098
14.117271,-9.88941
14.117271,-10.074172
13.932981,-9.879426
13.932981,-10.079877
13.932981,-9.962574
13.932981,-10.10902
13.932981,-10.09691
13.932981,-10.360514
13.932981,-10.104025
13.932981,-9.815309
13.932981,-10.076238
13.932981,-10.019997
13.932981,-9.935542
13.578639,-10.208309
13.39794,-10.403403
13.39794,-10.576754
13.39794,-10.429457
13.39794,-10.458421
13.103804,-10.336299
13.103804,-10.350665
13.079181,-10.411168
13.079181,-10.501689
13.079181,-10.576754
13.079181,-10.518557
13.079181,-10.524329
12.69897,-10.692504
12.69897,-10.692504
12.69897,-10.568636
12.69897,-10.696804
12.477121,-10.69037
12.477121,-10.809668
11.574031,-11.216096
11.547775,-10.739929
11.547775,-11.442493
11.477121,-11.060481
11.431364,-11.29243
11.361728,-11.361511
11.354108,-11.344862
11.176091,-11.49485
10.954243,-11.449772
10.954243,-11.543634
10.941014,-11.554396
10.934498,-11.512862
10.934498,-11.289883
10.886491,-11.950782
10.78533,-11.696804
10.78533,-11.730487
10.78533,-11.709965
10.78533,-11.737549
10.633468,-11.723538
10.623249,-11.995679
10.612784,-11.829738
10.612784,-11.838632
10.612784,-11.896196
10.612784,-11.829738
10.612784,-11.869666
10.568202,-12.033858
10.568202,-11.966576
10.568202,-11.293282
10.565848,-11.826814
10.565848,-11.910095
10.565848,-11.906578
10.518514,-11.935542
10.518514,-11.974694
10.518514,-11.844664
10.518514,-12.019088
10.518514,-11.924453
10.49693,-11.899629
10.49693,-11.853872
10.49693,-12.007446
10.477121,-11.777284
10.380211,-12.019997
10.363612,-12.261219
10.361728,-12.084073
10.361728,-12.14691
10.361728,-12.08197
10.361728,-12.106793
10.352183,-11.917215
10.346353,-12.115771
10.346353,-12.004365
10.342423,-12.25649
10.342423,-12.201349
10.342423,-12.274088
10.342423,-12.277366
10.206826,-12.252588
10.187521,-12.477556
10.178977,-12.346787
10.178977,-12.139063
10.176091,-12.116339
10.176091,-12.07007
10.176091,-12.352617
10.176091,-12.07007
10.176091,-12.16877
10.176091,-12.315155
10.176091,-12.070581
10.164353,-12.447332
10.146128,-12.379864
10.029384,-12.20621
10.021189,-12.59176
9.924279,-12.565431
9.924279,-12.621602
9.921686,-12.688246
9.919078,-12.549751
9.909021,-12.575118
9.907411,-12.590067
9.90309,-12.630784
9.69897,-12.966576
9.69897,-12.90309
9.69897,-13.241088
9.69897,-12.552842
9.690196,-12.554396
9.690196,-12.630784
9.689309,-12.946922
9.68842,-12.801343
9.685742,-12.939302
9.685742,-12.761954
9.685742,-12.759451
9.683947,-12.673664
9.660865,-12.655608
9.431364,-12.856985
9.431364,-12.756962
9.431364,-12.821023
9.431364,-13.029188
9.421604,-13.252588
9.352183,-13.159267
9.176091,-13.161151
9.170262,-13.288193
9.146128,-15.598599
9.146128,-13.072117
9.146128,-13.066513
9.146128,-13.055024
9.146128,-13.555955
9.146128,-13.334419
9.146128,-13.183096
8.985875,-13.443697
8.984977,-13.431798
8.875061,-13.480172
8.875061,-13.533132
8.61066,-13.920819
8.562293,-14.057496
8.178977,-14.573489
7.868056,-14.966576
25.733679,-9.867497
25.833721,-10.080469
25.93369,-9.967882
26.033826,-10.482428
26.133219,-10.658918
7.869232,-14.966415
9.146128,-13.07201
10.568202,-11.828654
10.568202,-11.829738
10.568202,-11.812705
10.568202,-11.803409
10.568202,-11.748751
10.568202,-11.738951
10.568202,-11.799341
10.568202,-11.766217
10.568202,-11.729368
10.568202,-11.735442
10.568202,-11.770933
10.568202,-11.725935
10.568202,-11.766217
10.568202,-11.959042
10.568202,-11.75328
10.568202,-11.7597
10.568202,-11.86595
10.568202,-11.770933
10.568202,-11.788346
10.568202,-11.790324
10.568202,-12.011843
10.568202,-11.97848
10.568202,-11.947498
10.568202,-11.825417
10.568202,-11.864772
10.568202,-11.890219
10.568202,-11.966415
10.568202,-11.816901
10.568202,-11.769986
10.568202,-11.838512
10.568202,-11.748751
10.568202,-11.800354
10.568202,-11.933488
10.568202,-11.888973
10.568202,-11.800354
10.568202,-11.799341
10.568202,-11.921253
10.568202,-11.940437
10.568202,-11.792312
10.568202,-12.006917
10.568202,-11.686723
10.568202,-11.709988
10.568202,-11.986194
10.568202,-11.747851
10.568202,-11.75602
10.568202,-11.636614
10.568202,-11.653647
10.568202,-11.675162
10.568202,-12.040863
10.568202,-11.614233
10.568202,-11.633148
10.568202,-11.617551
10.568202,-11.919915
10.568202,-11.693811
10.568202,-12.015158
10.568202,-11.973916
10.568202,-11.909354
10.568202,-11.658744
10.568202,-11.661683
10.568202,-11.709164
10.568202,-11.9709
10.568202,-11.77666
10.568202,-11.937644
10.568202,-11.909354
10.568202,-12.075772
10.568202,-12.003663
10.568202,-11.75602
10.568202,-11.939038
10.568202,-11.9694
10.568202,-11.751463
10.568202,-11.967905
10.568202,-11.953232
10.568202,-11.892722
10.568202,-11.712467
10.568202,-11.94466
10.568202,-11.746057
10.568202,-11.975432
10.568202,-11.959042
10.568202,-11.937644
10.568202,-11.947498
10.568202,-12.146241
10.568202,-12.047983
10.568202,-12.241467
10.568202,-11.94184
10.568202,-12.146241
10.568202,-12.040863
10.568202,-12.21169
10.568202,-12.216954
10.568202,-12.298259
10.568202,-12.27951
10.568202,-12.030398
10.568202,-11.656552
10.568202,-11.994048
10.568202,-11.612254
10.568202,-11.622239
10.568202,-11.622239
10.568202,-11.64363
10.568202,-11.647895
10.568202,-11.94466
10.568202,-11.960507
10.568202,-12.27951
10.568202,-12.103419
10.568202,-11.998829
10.568202,-11.868317
10.568202,-11.937644
10.568202,-11.675162
10.568202,-12.016825
10.568202,-11.636614
10.568202,-11.980012
10.568202,-12.109579
10.568202,-12.05705
10.568202,-12.101384
10.568202,-12.032125
10.568202,-12.006917
10.568202,-12.006917
10.568202,-11.951791
10.568202,-12.002046
10.568202,-11.909354
10.568202,-11.973916
10.568202,-11.953232
9.661339,-12.656516
9.688865,-12.801933
9.430559,-12.757866
9.690196,-12.631286
9.690196,-12.929593
9.819544,-12.147032
9.896251,-12.397032
9.819544,-12.499215
9.89098,-12.063306
10.021189,-12.517913
9.90768,-11.973064
9.90768,-12.589893
9.90768,-12.670716
10.021189,-11.796967
8.985875,-13.443582
8.61066,-13.996643
8.875061,-13.4805
8.875061,-13.532762
8.984977,-13.431824
9.146128,-13.066411
9.146128,-13.055221
9.170262,-13.487316
9.430559,-13.198373
9.171434,-13.288237
9.222716,-12.932185
9.222716,-13.49625
9.430559,-12.857634
9.430559,-13.029112
9.430559,-12.671814
9.430559,-12.821253
10.029384,-12.205896
10.954243,-11.44916
10.954243,-11.790485
10.954243,-11.54333
10.49693,-11.923287
10.49693,-11.853735
10.49693,-11.898844
10.176091,-12.335358
10.49693,-12.007526
10.176091,-12.425969
10.177825,-12.139013
10.342423,-11.553774
10.342423,-12.149721
9.150756,-13.292941
8.61066,-13.766091
10.029384,-12.205693
9.69897,-12.624336
9.431364,-12.856829
9.92737,-12.551243
